High,Open,Low,Close,ts,Volume
111.0,110.5,110.5,110.5,2021-03-17 09:28:00,18
111.0,110.5,110.5,111.0,2021-03-17 09:29:00,12
111.0,111.0,110.5,111.0,2021-03-17 09:30:00,40
111.0,111.0,110.5,110.5,2021-03-17 09:31:00,14
111.0,111.0,110.5,110.5,2021-03-17 09:32:00,13
111.0,110.5,110.5,110.5,2021-03-17 09:33:00,22
111.0,111.0,110.5,111.0,2021-03-17 09:34:00,12
111.0,111.0,110.5,111.0,2021-03-17 09:35:00,24
111.0,111.0,110.5,110.5,2021-03-17 09:36:00,29
111.0,111.0,110.5,110.5,2021-03-17 09:37:00,28
111.0,111.0,110.5,110.5,2021-03-17 09:38:00,42
111.0,110.5,110.5,110.5,2021-03-17 09:39:00,18
111.0,111.0,110.5,110.5,2021-03-17 09:40:00,20
111.0,110.5,110.5,110.5,2021-03-17 09:41:00,17
111.0,110.5,110.5,110.5,2021-03-17 09:42:00,5
111.0,111.0,110.5,110.5,2021-03-17 09:43:00,29
111.0,110.5,110.5,110.5,2021-03-17 09:44:00,12
111.0,111.0,110.5,111.0,2021-03-17 09:45:00,14
111.0,110.5,110.5,111.0,2021-03-17 09:46:00,19
111.0,110.5,110.5,110.5,2021-03-17 09:47:00,22
111.0,110.5,110.5,110.5,2021-03-17 09:48:00,10
111.0,111.0,110.5,110.5,2021-03-17 09:49:00,19
111.0,110.5,110.5,110.5,2021-03-17 09:50:00,63
111.0,111.0,110.5,111.0,2021-03-17 09:51:00,6
111.0,111.0,110.5,110.5,2021-03-17 09:52:00,22
111.0,110.5,110.5,111.0,2021-03-17 09:53:00,22
110.5,110.5,110.5,110.5,2021-03-17 09:54:00,7
111.0,111.0,110.5,111.0,2021-03-17 09:55:00,35
111.0,110.5,110.5,110.5,2021-03-17 09:56:00,17
111.0,110.5,110.5,111.0,2021-03-17 09:57:00,5
111.0,111.0,110.5,110.5,2021-03-17 09:58:00,20
111.0,111.0,110.5,111.0,2021-03-17 09:59:00,20
111.0,111.0,110.5,110.5,2021-03-17 10:00:00,32
111.0,111.0,110.5,110.5,2021-03-17 10:01:00,17
111.0,110.5,110.5,110.5,2021-03-17 10:02:00,19
111.0,111.0,110.5,110.5,2021-03-17 10:03:00,6
111.0,111.0,110.5,111.0,2021-03-17 10:04:00,12
111.0,110.5,110.5,110.5,2021-03-17 10:05:00,34
111.0,111.0,110.5,110.5,2021-03-17 10:06:00,20
111.0,111.0,110.5,110.5,2021-03-17 10:07:00,17
111.0,111.0,110.5,110.5,2021-03-17 10:08:00,21
111.0,110.5,110.5,111.0,2021-03-17 10:09:00,9
111.0,111.0,110.5,110.5,2021-03-17 10:10:00,32
111.0,110.5,110.5,110.5,2021-03-17 10:11:00,16
110.5,110.5,110.5,110.5,2021-03-17 10:12:00,11
111.0,110.5,110.5,110.5,2021-03-17 10:13:00,18
111.0,110.5,110.5,111.0,2021-03-17 10:14:00,10
111.0,110.5,110.5,110.5,2021-03-17 10:15:00,14
111.0,111.0,110.5,110.5,2021-03-17 10:16:00,21
111.0,110.5,110.5,110.5,2021-03-17 10:17:00,38
111.0,110.5,110.5,111.0,2021-03-17 10:18:00,20
111.0,110.5,110.5,110.5,2021-03-17 10:19:00,17
111.0,110.5,110.5,111.0,2021-03-17 10:20:00,16
111.0,110.5,110.5,110.5,2021-03-17 10:21:00,6
111.0,110.5,110.5,110.5,2021-03-17 10:22:00,14
111.0,110.5,110.5,111.0,2021-03-17 10:23:00,20
111.0,111.0,110.5,111.0,2021-03-17 10:24:00,13
111.0,110.5,110.5,110.5,2021-03-17 10:25:00,21
111.0,110.5,110.5,110.5,2021-03-17 10:26:00,14
111.0,110.5,110.5,111.0,2021-03-17 10:27:00,8
111.0,111.0,110.5,110.5,2021-03-17 10:28:00,26
111.0,110.5,110.5,110.5,2021-03-17 10:29:00,26
111.0,110.5,110.5,111.0,2021-03-17 10:30:00,10
111.0,111.0,110.5,110.5,2021-03-17 10:31:00,13
111.0,110.5,110.5,110.5,2021-03-17 10:32:00,14
111.0,110.5,110.5,110.5,2021-03-17 10:33:00,7
111.0,111.0,110.5,110.5,2021-03-17 10:34:00,18
111.0,111.0,110.5,111.0,2021-03-17 10:35:00,20
111.0,110.5,110.5,111.0,2021-03-17 10:36:00,18
111.0,111.0,110.5,110.5,2021-03-17 10:37:00,13
111.0,110.5,110.5,110.5,2021-03-17 10:38:00,25
111.0,110.5,110.5,111.0,2021-03-17 10:39:00,12
111.0,111.0,110.5,111.0,2021-03-17 10:40:00,17
111.0,110.5,110.5,110.5,2021-03-17 10:41:00,25
111.0,110.5,110.5,111.0,2021-03-17 10:42:00,42
111.0,110.5,110.5,110.5,2021-03-17 10:43:00,35
111.0,110.5,110.5,111.0,2021-03-17 10:44:00,16
111.0,110.5,110.5,111.0,2021-03-17 10:45:00,27
111.0,111.0,110.5,110.5,2021-03-17 10:46:00,13
111.0,110.5,110.5,111.0,2021-03-17 10:47:00,19
111.0,110.5,110.5,110.5,2021-03-17 10:48:00,17
111.0,111.0,110.5,110.5,2021-03-17 10:49:00,15
111.0,111.0,110.5,110.5,2021-03-17 10:50:00,18
111.0,110.5,110.5,111.0,2021-03-17 10:51:00,10
111.0,111.0,110.5,111.0,2021-03-17 10:52:00,19
111.0,110.5,110.5,110.5,2021-03-17 10:53:00,69
111.0,110.5,110.5,110.5,2021-03-17 10:54:00,9
111.0,111.0,110.5,110.5,2021-03-17 10:55:00,21
111.0,110.5,110.5,111.0,2021-03-17 10:56:00,22
111.0,110.5,110.5,110.5,2021-03-17 10:57:00,18
111.0,111.0,110.5,110.5,2021-03-17 10:58:00,13
111.0,110.5,110.5,110.5,2021-03-17 10:59:00,18
111.0,110.5,110.5,111.0,2021-03-17 11:00:00,26
111.0,111.0,110.5,110.5,2021-03-17 11:01:00,18
111.0,110.5,110.5,110.5,2021-03-17 11:02:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:03:00,8
111.0,110.5,110.5,110.5,2021-03-17 11:04:00,22
111.0,110.5,110.5,111.0,2021-03-17 11:05:00,15
111.0,110.5,110.5,110.5,2021-03-17 11:06:00,30
111.0,111.0,110.5,110.5,2021-03-17 11:07:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:08:00,20
111.0,110.5,110.5,110.5,2021-03-17 11:09:00,10
111.0,110.5,110.5,110.5,2021-03-17 11:10:00,21
111.0,110.5,110.5,110.5,2021-03-17 11:11:00,14
111.0,110.5,110.5,110.5,2021-03-17 11:12:00,12
111.0,111.0,110.5,110.5,2021-03-17 11:13:00,22
111.0,111.0,110.5,110.5,2021-03-17 11:14:00,15
111.0,110.5,110.5,110.5,2021-03-17 11:15:00,12
111.0,111.0,110.5,110.5,2021-03-17 11:16:00,20
111.0,110.5,110.5,111.0,2021-03-17 11:17:00,21
111.0,110.5,110.5,110.5,2021-03-17 11:18:00,21
111.0,111.0,110.5,110.5,2021-03-17 11:19:00,13
111.0,110.5,110.5,110.5,2021-03-17 11:20:00,19
111.0,110.5,110.5,110.5,2021-03-17 11:21:00,30
111.0,110.5,110.5,110.5,2021-03-17 11:22:00,13
111.0,110.5,110.5,111.0,2021-03-17 11:23:00,24
111.0,110.5,110.5,110.5,2021-03-17 11:24:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:25:00,16
111.0,110.5,110.5,111.0,2021-03-17 11:26:00,29
111.0,110.5,110.5,111.0,2021-03-17 11:27:00,77
111.0,111.0,110.5,110.5,2021-03-17 11:28:00,11
111.0,110.5,110.5,111.0,2021-03-17 11:29:00,31
111.0,110.5,110.5,111.0,2021-03-17 11:30:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:31:00,29
111.0,110.5,110.5,111.0,2021-03-17 11:32:00,16
111.0,110.5,110.5,110.5,2021-03-17 11:33:00,20
111.0,110.5,110.5,110.5,2021-03-17 11:34:00,9
111.0,110.5,110.5,110.5,2021-03-17 11:35:00,41
111.0,110.5,110.5,110.5,2021-03-17 11:36:00,42
111.0,111.0,110.5,110.5,2021-03-17 11:37:00,16
111.0,110.5,110.5,110.5,2021-03-17 11:38:00,24
111.0,110.5,110.5,110.5,2021-03-17 11:39:00,23
111.0,110.5,110.5,110.5,2021-03-17 11:40:00,28
111.0,110.5,110.5,110.5,2021-03-17 11:41:00,22
111.0,110.5,110.5,111.0,2021-03-17 11:42:00,26
111.0,110.5,110.5,110.5,2021-03-17 11:43:00,12
111.0,110.5,110.5,110.5,2021-03-17 11:44:00,19
111.0,110.5,110.5,111.0,2021-03-17 11:45:00,23
111.0,110.5,110.5,110.5,2021-03-17 11:46:00,12
111.0,110.5,110.5,111.0,2021-03-17 11:47:00,18
111.0,110.5,110.5,111.0,2021-03-17 11:48:00,20
110.5,110.5,110.5,110.5,2021-03-17 11:49:00,7
111.0,110.5,110.5,110.5,2021-03-17 11:50:00,28
111.0,110.5,110.5,110.5,2021-03-17 11:51:00,10
111.0,110.5,110.5,111.0,2021-03-17 11:52:00,16
111.0,110.5,110.5,111.0,2021-03-17 11:53:00,26
111.0,110.5,110.5,111.0,2021-03-17 11:54:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:55:00,17
111.0,111.0,110.5,110.5,2021-03-17 11:56:00,17
111.0,110.5,110.5,110.5,2021-03-17 11:57:00,39
111.0,110.5,110.5,110.5,2021-03-17 11:58:00,14
111.0,110.5,110.5,110.5,2021-03-17 11:59:00,14
111.0,110.5,110.5,110.5,2021-03-17 12:00:00,15
111.0,110.5,110.5,110.5,2021-03-17 12:01:00,16
111.0,110.5,110.5,111.0,2021-03-17 12:02:00,17
111.0,110.5,110.5,111.0,2021-03-17 12:03:00,28
110.5,110.5,110.5,110.5,2021-03-17 12:04:00,8
111.0,110.5,110.5,110.5,2021-03-17 12:05:00,23
111.0,110.5,110.5,111.0,2021-03-17 12:06:00,17
111.0,110.5,110.5,110.5,2021-03-17 12:07:00,10
111.0,110.5,110.5,110.5,2021-03-17 12:08:00,25
111.0,110.5,110.5,110.5,2021-03-17 12:09:00,18
111.0,110.5,110.5,110.5,2021-03-17 12:10:00,11
111.0,110.5,110.5,110.5,2021-03-17 12:11:00,21
111.0,110.5,110.5,110.5,2021-03-17 12:12:00,17
111.0,110.5,110.5,111.0,2021-03-17 12:13:00,12
111.0,110.5,110.5,110.5,2021-03-17 12:14:00,22
111.0,110.5,110.5,111.0,2021-03-17 12:15:00,26
111.0,110.5,110.5,110.5,2021-03-17 12:16:00,32
111.0,110.5,110.5,110.5,2021-03-17 12:17:00,22
111.0,110.5,110.5,110.5,2021-03-17 12:18:00,33
111.0,110.5,110.5,110.5,2021-03-17 12:19:00,20
111.0,110.5,110.5,110.5,2021-03-17 12:20:00,34
111.0,110.5,110.5,111.0,2021-03-17 12:21:00,54
111.0,110.5,110.5,110.5,2021-03-17 12:22:00,24
111.0,110.5,110.5,110.5,2021-03-17 12:23:00,25
111.0,110.5,110.5,111.0,2021-03-17 12:24:00,19
111.0,110.5,110.5,110.5,2021-03-17 12:25:00,31
111.0,110.5,110.5,111.0,2021-03-17 12:26:00,20
111.0,110.5,110.5,110.5,2021-03-17 12:27:00,319
111.0,110.5,110.5,110.5,2021-03-17 12:28:00,23
111.0,110.5,110.5,110.5,2021-03-17 12:29:00,14
111.0,110.5,110.5,110.5,2021-03-17 12:30:00,10
111.0,110.5,110.5,110.5,2021-03-17 12:31:00,81
111.0,110.5,110.5,110.5,2021-03-17 12:32:00,30
111.0,110.5,110.5,110.5,2021-03-17 12:33:00,32
111.0,110.5,110.5,110.5,2021-03-17 12:34:00,34
111.0,110.5,110.5,110.5,2021-03-17 12:35:00,30
111.0,110.5,110.5,110.5,2021-03-17 12:36:00,31
111.0,110.5,110.5,111.0,2021-03-17 12:37:00,24
111.0,110.5,110.5,110.5,2021-03-17 12:38:00,11
111.0,110.5,110.5,111.0,2021-03-17 12:39:00,19
111.0,111.0,110.5,110.5,2021-03-17 12:40:00,26
111.0,110.5,110.5,110.5,2021-03-17 12:41:00,25
110.5,110.5,110.5,110.5,2021-03-17 12:42:00,13
110.5,110.5,110.5,110.5,2021-03-17 12:43:00,15
111.0,110.5,110.5,110.5,2021-03-17 12:44:00,20
111.0,110.5,110.5,110.5,2021-03-17 12:45:00,42
111.0,110.5,110.5,110.5,2021-03-17 12:46:00,14
111.0,110.5,110.5,110.5,2021-03-17 12:47:00,15
111.0,110.5,110.5,110.5,2021-03-17 12:48:00,83
110.5,110.5,110.5,110.5,2021-03-17 12:49:00,20
111.0,110.5,110.5,110.5,2021-03-17 12:50:00,27
111.0,110.5,110.5,110.5,2021-03-17 12:51:00,20
111.0,110.5,110.5,111.0,2021-03-17 12:52:00,20
111.0,110.5,110.5,110.5,2021-03-17 12:53:00,44
111.0,110.5,110.5,110.5,2021-03-17 12:54:00,17
111.0,110.5,110.5,110.5,2021-03-17 12:55:00,20
111.0,110.5,110.0,110.5,2021-03-17 12:56:00,1952
110.5,110.5,110.0,110.0,2021-03-17 12:57:00,20
110.5,110.0,110.0,110.0,2021-03-17 12:58:00,30
110.5,110.0,110.0,110.5,2021-03-17 12:59:00,19
110.5,110.0,110.0,110.0,2021-03-17 13:00:00,13
110.5,110.0,110.0,110.5,2021-03-17 13:01:00,44
110.5,110.0,110.0,110.0,2021-03-17 13:02:00,37
110.5,110.0,110.0,110.0,2021-03-17 13:03:00,51
110.5,110.0,110.0,110.0,2021-03-17 13:04:00,63
110.5,110.0,110.0,110.0,2021-03-17 13:05:00,73
110.5,110.0,110.0,110.0,2021-03-17 13:06:00,35
110.5,110.0,110.0,110.0,2021-03-17 13:07:00,41
110.5,110.0,110.0,110.0,2021-03-17 13:08:00,40
110.5,110.0,110.0,110.0,2021-03-17 13:09:00,46
110.5,110.0,110.0,110.0,2021-03-17 13:10:00,48
110.5,110.0,110.0,110.0,2021-03-17 13:11:00,80
110.5,110.0,110.0,110.0,2021-03-17 13:12:00,62
110.5,110.0,110.0,110.0,2021-03-17 13:13:00,52
110.5,110.0,110.0,110.0,2021-03-17 13:14:00,37
110.5,110.0,110.0,110.0,2021-03-17 13:15:00,47
110.5,110.0,110.0,110.0,2021-03-17 13:16:00,35
110.5,110.5,110.0,110.0,2021-03-17 13:17:00,52
110.5,110.5,110.0,110.0,2021-03-17 13:18:00,54
110.5,110.5,110.0,110.0,2021-03-17 13:19:00,51
110.5,110.0,110.0,110.0,2021-03-17 13:20:00,58
110.5,110.0,110.0,110.0,2021-03-17 13:21:00,50
110.5,110.0,110.0,110.0,2021-03-17 13:22:00,75
110.5,110.0,110.0,110.0,2021-03-17 13:23:00,84
110.5,110.0,110.0,110.0,2021-03-17 13:24:00,89
110.5,110.0,110.0,110.0,2021-03-17 13:25:00,79
110.5,110.5,110.5,110.5,2021-03-17 13:30:00,1148
110.5,110.5,110.5,110.5,2021-03-18 09:01:00,95
111.0,110.5,110.5,110.5,2021-03-18 09:03:00,6
110.5,110.5,110.5,110.5,2021-03-18 09:04:00,1
110.5,110.5,110.5,110.5,2021-03-18 09:05:00,24
110.5,110.5,110.5,110.5,2021-03-18 09:06:00,15
111.0,111.0,111.0,111.0,2021-03-18 09:07:00,5
111.0,111.0,110.5,110.5,2021-03-18 09:08:00,2
111.0,111.0,111.0,111.0,2021-03-18 09:09:00,1
110.5,110.5,110.5,110.5,2021-03-18 09:10:00,1
111.0,111.0,110.5,110.5,2021-03-18 09:11:00,8
111.0,110.5,110.5,110.5,2021-03-18 09:12:00,6
111.0,110.5,110.5,111.0,2021-03-18 09:13:00,9
111.0,110.5,110.5,111.0,2021-03-18 09:14:00,25
111.0,110.5,110.5,110.5,2021-03-18 09:15:00,8
111.0,111.0,110.5,111.0,2021-03-18 09:16:00,8
111.0,111.0,111.0,111.0,2021-03-18 09:17:00,5
111.0,110.5,110.5,111.0,2021-03-18 09:18:00,22
111.0,111.0,110.5,111.0,2021-03-18 09:19:00,29
111.0,111.0,110.5,111.0,2021-03-18 09:20:00,10
111.0,111.0,111.0,111.0,2021-03-18 09:21:00,9
111.0,111.0,110.5,110.5,2021-03-18 09:22:00,7
111.0,111.0,110.5,110.5,2021-03-18 09:23:00,24
111.0,111.0,110.5,111.0,2021-03-18 09:24:00,16
111.0,110.5,110.5,110.5,2021-03-18 09:25:00,11
111.0,111.0,110.5,111.0,2021-03-18 09:26:00,20
111.0,111.0,110.5,111.0,2021-03-18 09:27:00,20
111.0,110.5,110.5,111.0,2021-03-18 09:28:00,14
111.0,111.0,110.5,110.5,2021-03-18 09:29:00,10
111.0,111.0,110.5,110.5,2021-03-18 09:30:00,8
111.0,111.0,110.5,111.0,2021-03-18 09:31:00,23
111.0,111.0,110.5,111.0,2021-03-18 09:32:00,6
111.0,111.0,110.5,111.0,2021-03-18 09:33:00,8
111.0,111.0,110.5,111.0,2021-03-18 09:34:00,6
111.0,111.0,110.5,110.5,2021-03-18 09:35:00,7
111.0,111.0,110.5,111.0,2021-03-18 09:36:00,14
111.0,111.0,110.5,110.5,2021-03-18 09:37:00,22
111.0,111.0,110.5,110.5,2021-03-18 09:38:00,17
111.0,111.0,110.5,111.0,2021-03-18 09:39:00,16
111.0,110.5,110.5,111.0,2021-03-18 09:40:00,12
111.0,111.0,110.5,111.0,2021-03-18 09:41:00,4
111.0,110.5,110.5,111.0,2021-03-18 09:42:00,15
111.0,111.0,110.5,110.5,2021-03-18 09:43:00,22
111.0,110.5,110.5,110.5,2021-03-18 09:44:00,9
111.0,111.0,110.5,110.5,2021-03-18 09:45:00,14
111.0,110.5,110.5,111.0,2021-03-18 09:46:00,13
111.0,110.5,110.5,110.5,2021-03-18 09:47:00,14
111.0,111.0,110.5,111.0,2021-03-18 09:48:00,14
111.0,111.0,110.5,111.0,2021-03-18 09:49:00,72
111.0,111.0,110.5,110.5,2021-03-18 09:50:00,20
111.0,111.0,110.5,111.0,2021-03-18 09:51:00,31
111.0,111.0,110.5,110.5,2021-03-18 09:52:00,18
111.0,111.0,110.5,111.0,2021-03-18 09:53:00,13
111.0,111.0,110.5,111.0,2021-03-18 09:54:00,20
111.0,111.0,110.5,111.0,2021-03-18 09:55:00,25
111.0,110.5,110.5,110.5,2021-03-18 09:56:00,27
111.0,110.5,110.5,110.5,2021-03-18 09:57:00,17
111.0,111.0,110.5,111.0,2021-03-18 09:58:00,17
111.0,111.0,110.5,111.0,2021-03-18 09:59:00,13
111.0,111.0,110.5,110.5,2021-03-18 10:00:00,14
111.0,111.0,110.5,110.5,2021-03-18 10:01:00,17
111.0,111.0,110.5,110.5,2021-03-18 10:02:00,15
111.0,111.0,110.5,111.0,2021-03-18 10:03:00,9
111.0,111.0,110.5,111.0,2021-03-18 10:04:00,15
111.0,111.0,110.5,111.0,2021-03-18 10:05:00,8
111.0,110.5,110.5,110.5,2021-03-18 10:06:00,12
111.0,111.0,110.5,110.5,2021-03-18 10:07:00,9
111.0,110.5,110.5,110.5,2021-03-18 10:08:00,18
111.0,111.0,110.5,110.5,2021-03-18 10:09:00,12
111.0,111.0,110.5,110.5,2021-03-18 10:10:00,8
111.0,110.5,110.5,111.0,2021-03-18 10:11:00,13
111.0,111.0,110.5,111.0,2021-03-18 10:12:00,18
111.0,111.0,110.5,110.5,2021-03-18 10:13:00,12
111.0,111.0,110.5,111.0,2021-03-18 10:14:00,11
111.0,111.0,110.5,110.5,2021-03-18 10:15:00,8
111.0,110.5,110.5,110.5,2021-03-18 10:16:00,11
111.0,111.0,110.5,110.5,2021-03-18 10:17:00,22
111.0,111.0,110.5,111.0,2021-03-18 10:18:00,14
111.0,111.0,110.5,110.5,2021-03-18 10:19:00,12
111.0,111.0,110.5,110.5,2021-03-18 10:20:00,15
111.0,111.0,110.5,110.5,2021-03-18 10:21:00,11
111.0,110.5,110.5,111.0,2021-03-18 10:22:00,9
111.0,110.5,110.5,111.0,2021-03-18 10:23:00,10
111.0,110.5,110.5,110.5,2021-03-18 10:24:00,12
111.0,111.0,110.5,110.5,2021-03-18 10:25:00,13
111.0,111.0,110.5,111.0,2021-03-18 10:26:00,13
111.0,111.0,110.5,110.5,2021-03-18 10:27:00,13
111.0,111.0,110.5,111.0,2021-03-18 10:28:00,11
111.0,111.0,110.5,111.0,2021-03-18 10:29:00,9
111.0,111.0,110.5,110.5,2021-03-18 10:30:00,12
111.0,111.0,110.5,110.5,2021-03-18 10:31:00,21
111.0,111.0,110.5,111.0,2021-03-18 10:32:00,20
111.0,111.0,110.5,110.5,2021-03-18 10:33:00,11
111.0,111.0,110.5,110.5,2021-03-18 10:34:00,13
111.0,110.5,110.5,110.5,2021-03-18 10:35:00,13
111.0,111.0,110.5,110.5,2021-03-18 10:36:00,65
111.0,111.0,110.5,110.5,2021-03-18 10:37:00,36
111.0,110.5,110.5,110.5,2021-03-18 10:38:00,10
111.0,111.0,110.5,110.5,2021-03-18 10:39:00,13
111.0,110.5,110.5,111.0,2021-03-18 10:40:00,11
111.0,110.5,110.5,110.5,2021-03-18 10:41:00,9
111.0,111.0,110.5,111.0,2021-03-18 10:42:00,15
111.0,111.0,110.5,111.0,2021-03-18 10:43:00,24
111.0,110.5,110.5,110.5,2021-03-18 10:44:00,9
111.0,111.0,110.5,110.5,2021-03-18 10:45:00,12
111.0,111.0,110.5,111.0,2021-03-18 10:46:00,7
111.0,110.5,110.5,111.0,2021-03-18 10:47:00,19
111.0,110.5,110.5,110.5,2021-03-18 10:48:00,12
111.0,110.5,110.5,111.0,2021-03-18 10:49:00,8
111.0,111.0,110.5,111.0,2021-03-18 10:50:00,14
111.0,111.0,110.5,111.0,2021-03-18 10:51:00,9
111.0,110.5,110.5,111.0,2021-03-18 10:52:00,23
111.0,111.0,110.5,110.5,2021-03-18 10:53:00,13
111.0,110.5,110.5,110.5,2021-03-18 10:54:00,16
111.0,111.0,110.5,111.0,2021-03-18 10:55:00,21
111.0,110.5,110.5,111.0,2021-03-18 10:56:00,11
111.0,111.0,110.5,111.0,2021-03-18 10:57:00,42
111.0,111.0,110.5,110.5,2021-03-18 10:58:00,18
111.0,111.0,110.5,111.0,2021-03-18 10:59:00,12
111.0,110.5,110.5,110.5,2021-03-18 11:00:00,14
111.0,110.5,110.5,111.0,2021-03-18 11:01:00,8
111.0,110.5,110.5,111.0,2021-03-18 11:02:00,35
111.0,111.0,110.5,110.5,2021-03-18 11:03:00,9
111.0,110.5,110.5,110.5,2021-03-18 11:04:00,15
111.0,111.0,110.5,110.5,2021-03-18 11:05:00,8
111.0,110.5,110.5,110.5,2021-03-18 11:06:00,7
111.0,110.5,110.5,110.5,2021-03-18 11:07:00,14
111.0,111.0,110.5,111.0,2021-03-18 11:08:00,9
111.0,110.5,110.5,111.0,2021-03-18 11:09:00,9
111.0,111.0,110.5,110.5,2021-03-18 11:10:00,19
111.0,111.0,110.5,111.0,2021-03-18 11:11:00,11
111.0,110.5,110.5,110.5,2021-03-18 11:12:00,16
111.0,111.0,110.5,110.5,2021-03-18 11:13:00,12
111.0,110.5,110.5,110.5,2021-03-18 11:14:00,10
111.0,110.5,110.5,110.5,2021-03-18 11:15:00,17
111.0,110.5,110.5,111.0,2021-03-18 11:16:00,12
111.0,110.5,110.5,111.0,2021-03-18 11:17:00,40
111.0,110.5,110.5,110.5,2021-03-18 11:18:00,29
111.0,110.5,110.5,111.0,2021-03-18 11:19:00,20
111.0,111.0,110.5,111.0,2021-03-18 11:20:00,11
111.0,110.5,110.5,111.0,2021-03-18 11:21:00,9
111.0,110.5,110.5,110.5,2021-03-18 11:22:00,16
111.0,110.5,110.5,110.5,2021-03-18 11:23:00,13
111.0,111.0,110.5,110.5,2021-03-18 11:24:00,17
111.0,111.0,110.5,110.5,2021-03-18 11:25:00,13
111.0,110.5,110.5,110.5,2021-03-18 11:26:00,18
111.0,111.0,110.5,110.5,2021-03-18 11:27:00,14
111.0,111.0,110.5,110.5,2021-03-18 11:28:00,15
111.0,111.0,110.5,110.5,2021-03-18 11:29:00,18
111.0,111.0,110.5,111.0,2021-03-18 11:30:00,14
111.0,110.5,110.5,110.5,2021-03-18 11:31:00,14
111.0,111.0,110.5,111.0,2021-03-18 11:32:00,12
111.0,111.0,110.5,110.5,2021-03-18 11:33:00,12
111.0,111.0,110.5,110.5,2021-03-18 11:34:00,17
111.0,111.0,110.5,111.0,2021-03-18 11:35:00,11
111.0,110.5,110.5,111.0,2021-03-18 11:36:00,14
111.0,111.0,110.5,110.5,2021-03-18 11:37:00,24
111.0,110.5,110.5,110.5,2021-03-18 11:38:00,36
111.0,111.0,110.5,110.5,2021-03-18 11:39:00,13
111.0,110.5,110.5,110.5,2021-03-18 11:40:00,18
111.0,110.5,110.5,110.5,2021-03-18 11:41:00,14
111.0,111.0,110.5,111.0,2021-03-18 11:42:00,9
111.0,110.5,110.5,111.0,2021-03-18 11:43:00,18
111.0,111.0,110.5,110.5,2021-03-18 11:44:00,34
111.0,111.0,110.5,111.0,2021-03-18 11:45:00,37
111.0,110.5,110.5,110.5,2021-03-18 11:46:00,20
111.0,110.5,110.5,111.0,2021-03-18 11:47:00,10
111.0,110.5,110.5,110.5,2021-03-18 11:48:00,11
111.0,110.5,110.5,110.5,2021-03-18 11:49:00,14
111.0,111.0,110.5,110.5,2021-03-18 11:50:00,31
111.0,110.5,110.5,110.5,2021-03-18 11:51:00,25
111.0,111.0,110.5,110.5,2021-03-18 11:52:00,12
111.0,110.5,110.5,111.0,2021-03-18 11:53:00,21
111.0,110.5,110.5,110.5,2021-03-18 11:54:00,13
111.0,111.0,110.5,110.5,2021-03-18 11:55:00,15
111.0,110.5,110.5,111.0,2021-03-18 11:56:00,17
111.0,110.5,110.5,111.0,2021-03-18 11:57:00,8
111.0,111.0,110.5,111.0,2021-03-18 11:58:00,16
111.0,110.5,110.5,111.0,2021-03-18 11:59:00,12
111.0,110.5,110.5,111.0,2021-03-18 12:00:00,11
111.0,110.5,110.5,110.5,2021-03-18 12:01:00,15
111.0,110.5,110.5,110.5,2021-03-18 12:02:00,9
111.0,110.5,110.5,110.5,2021-03-18 12:03:00,15
111.0,110.5,110.5,110.5,2021-03-18 12:04:00,29
111.0,111.0,110.5,111.0,2021-03-18 12:05:00,20
111.0,110.5,110.5,110.5,2021-03-18 12:06:00,13
111.0,111.0,110.5,111.0,2021-03-18 12:07:00,10
111.0,111.0,110.5,111.0,2021-03-18 12:08:00,38
111.0,111.0,110.5,111.0,2021-03-18 12:09:00,20
111.0,110.5,110.5,111.0,2021-03-18 12:10:00,41
111.0,111.0,110.5,110.5,2021-03-18 12:11:00,23
111.0,111.0,110.5,110.5,2021-03-18 12:12:00,14
111.0,110.5,110.5,110.5,2021-03-18 12:13:00,26
111.0,111.0,110.5,110.5,2021-03-18 12:14:00,13
111.0,110.5,110.5,110.5,2021-03-18 12:15:00,15
111.0,110.5,110.5,110.5,2021-03-18 12:16:00,18
111.0,110.5,110.5,111.0,2021-03-18 12:17:00,17
111.0,111.0,110.5,110.5,2021-03-18 12:18:00,21
111.0,110.5,110.5,111.0,2021-03-18 12:19:00,14
111.0,110.5,110.5,111.0,2021-03-18 12:20:00,34
111.0,110.5,110.5,110.5,2021-03-18 12:21:00,20
111.0,110.5,110.5,111.0,2021-03-18 12:22:00,15
111.0,110.5,110.5,111.0,2021-03-18 12:23:00,20
111.0,110.5,110.5,111.0,2021-03-18 12:24:00,42
111.0,110.5,110.5,111.0,2021-03-18 12:25:00,13
111.0,110.5,110.5,111.0,2021-03-18 12:26:00,30
111.0,110.5,110.5,111.0,2021-03-18 12:27:00,19
111.0,111.0,110.5,110.5,2021-03-18 12:28:00,50
111.0,110.5,110.5,111.0,2021-03-18 12:29:00,17
111.0,110.5,110.5,110.5,2021-03-18 12:30:00,17
111.0,111.0,110.5,111.0,2021-03-18 12:31:00,8
111.0,110.5,110.5,110.5,2021-03-18 12:32:00,18
